id,cnt_airlines,cnt_entertainment,cnt_auto_rentals,cnt_vehicles,cnt_business_serv,cnt_clothing_stores,cnt_contracted_serv,cnt_direct_marketing,cnt_govt_serv,cnt_hotel,cnt_misc,cnt_personal_serv_prov,cnt_repair_serv,cnt_retail_stores,cnt_service_prov,cnt_transport,cnt_utilities,cnt_wholesale_distributor,tot_tran_cnt,amt_airlines,amt_entertainment,amt_auto_rentals,amt_vehicles,amt_business_serv,amt_clothing_stores,amt_contracted_serv,amt_direct_marketing,amt_govt_serv,amt_hotel,amt_misc,amt_personal_serv_prov,amt_repair_serv,amt_retail_stores,amt_service_prov,amt_transport,amt_utilities,amt_wholesale_distributor,tot_tran_amt,payment
7049,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,23,9,11,10,3,22,1,3,14,37,61,21,2,36,10,14,13,2,292,292
7050,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1236,479,602,541,170,1158,31,170,757,1961,3228,1112,77,1915,541,726,664,77,15445,15445
7051,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,2568,995,1252,1123,353,2407,64,353,1573,4076,6708,2311,161,3980,1123,1509,1380,161,32097,16048.5
7052,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,138,53,67,60,19,129,4,19,84,219,360,124,9,214,60,81,74,9,1723,1723
7054,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,132,51,64,58,18,123,3,18,81,209,343,118,8,204,58,77,71,8,1644,1644
7055,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,137,53,67,60,19,128,4,19,84,217,357,123,9,212,60,80,74,9,1712,856
7056,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,8,3,4,4,1,8,0,1,5,13,22,8,1,13,4,5,5,1,106,26.5
7059,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,48,19,23,21,7,45,1,7,29,76,124,43,3,74,21,28,26,3,598,598
7060,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,2345,909,1143,1026,323,2198,59,323,1436,3722,6126,2110,147,3635,1026,1378,1260,147,29313,14656.5
7061,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,386,150,188,169,53,362,10,53,237,613,1009,348,24,599,169,227,208,24,4829,2414.5
7063,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1324,0,0,0,0,0,0,0,0,0,0,0,1324,331
7064,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,177,69,86,78,24,166,5,24,108,281,462,159,11,274,78,104,95,11,2212,2212
7065,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,2894,1122,1411,1266,398,2713,72,398,1773,4594,7561,2605,181,4486,1266,1700,1556,181,36177,18088.5
7066,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2022,784,986,885,278,1896,51,278,1239,3210,5282,1820,126,3134,885,1188,1087,126,25277,12638.5
7067,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,66,26,32,29,9,62,2,9,40,104,172,59,4,102,29,39,35,4,823,411.5
7068,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,1161,450,566,508,160,1088,29,160,711,1843,3033,1045,73,1799,508,682,624,73,14513,7256.5
7069,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1372,532,669,600,189,1286,34,189,840,2177,3583,1235,86,2126,600,806,737,86,17147,8573.5
7070,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,18,7,9,8,3,17,1,3,11,28,46,16,1,27,8,10,10,1,224,224
7071,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,3567,1382,1739,1560,490,3344,89,490,2185,5662,9318,3210,223,5528,1560,2095,1917,223,44582,44582
7072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7073,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,698,270,340,305,96,654,18,96,427,1108,1823,628,44,1082,305,410,375,44,8723,4361.5
7074,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,2832,1098,1381,1239,390,2655,71,390,1735,4496,7399,2549,177,4390,1239,1664,1522,177,35404,35404
7075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7076,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,8110,0,0,0,0,0,0,0,0,0,0,0,8110,4055
7077,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,231,90,113,101,32,217,6,32,142,367,604,208,15,358,101,136,124,15,2892,2892
7079,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,79,31,39,35,11,74,2,11,49,126,207,72,5,123,35,47,43,5,994,49.7
7080,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1101,427,537,482,152,1032,28,152,675,1748,2877,991,69,1707,482,647,592,69,13768,13768
7083,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,2722,1055,1327,1191,374,2552,68,374,1667,4321,7111,2450,170,4219,1191,1599,1463,170,34024,34024
7085,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,3425,1327,1670,1499,471,3211,86,471,2098,5437,8948,3083,214,5309,1499,2012,1841,214,42815,42815
7086,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,129,50,63,56,18,121,3,18,79,204,336,116,8,200,56,76,69,8,1610,805
7087,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,35,14,17,15,5,33,1,5,22,56,92,32,2,54,15,21,19,2,440,440
7088,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,10,4,5,4,1,9,0,1,6,16,26,9,1,15,4,6,5,1,123,30.75
7089,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1197,464,583,524,165,1122,30,165,733,1899,3126,1077,75,1855,524,703,643,75,14960,14960
7090,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1813,702,884,793,249,1699,45,249,1110,2878,4736,1631,113,2810,793,1065,974,113,22657,11328.5
7091,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,41,16,20,18,6,38,1,6,25,65,106,37,3,63,18,24,22,3,512,512
7092,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,221,86,108,97,30,207,6,30,135,350,576,199,14,342,97,130,119,14,2761,138.05
7093,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,6685,2590,3259,2925,919,6267,167,919,4094,10612,17463,6016,418,10361,2925,3927,3593,418,83558,83558
7094,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,226,88,110,99,31,212,6,31,139,359,591,204,14,351,99,133,122,14,2829,1414.5
7095,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,3284,1273,1601,1437,452,3079,82,452,2012,5213,8580,2956,205,5090,1437,1929,1765,205,41052,20526
7096,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,12,5,6,5,2,11,0,2,7,18,30,11,1,18,5,7,6,1,147,147
7098,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1720,667,839,753,237,1613,43,237,1054,2731,4494,1548,108,2667,753,1011,925,108,21508,10754
7099,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,622,241,303,272,86,583,16,86,381,987,1624,560,39,964,272,365,334,39,7774,7774
7101,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,2663,1032,1298,1165,366,2496,67,366,1631,4227,6956,2397,167,4127,1165,1564,1431,167,33285,33285
7102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7103,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1128,437,550,494,155,1058,28,155,691,1791,2947,1015,71,1748,494,663,606,71,14102,7051
7104,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,21,8,10,9,3,20,1,3,13,34,55,19,1,33,9,13,11,1,264,132
7105,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,61,24,30,27,8,57,2,8,37,97,159,55,4,94,27,36,33,4,763,763
7106,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,730,283,356,319,100,684,18,100,447,1159,1907,657,46,1131,319,429,392,46,9123,9123
7107,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,3568,1383,1740,1561,491,3345,89,491,2186,5665,9322,3212,223,5531,1561,2096,1918,223,44605,22302.5
7109,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,9,4,4,4,1,8,0,1,6,14,23,8,1,14,4,5,5,1,112,56
7110,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1104,428,538,483,152,1035,28,152,677,1753,2885,994,69,1712,483,649,594,69,13805,13805
7112,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,118,46,58,52,16,110,3,16,72,187,308,106,7,183,52,69,63,7,1473,1473
7113,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,10,4,5,4,1,9,0,1,6,16,26,9,1,15,4,6,5,1,123,123
7114,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,1040,403,507,455,143,975,26,143,637,1651,2718,936,65,1612,455,611,559,65,13001,650.05
7116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7117,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,354,137,173,155,49,332,9,49,217,562,924,319,22,549,155,208,190,22,4426,4426
7119,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,467,181,228,205,64,438,12,64,286,742,1221,421,29,724,205,275,251,29,5842,2921
7120,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,704,273,343,308,97,660,18,97,431,1118,1839,634,44,1091,308,414,379,44,8802,440.1
7121,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,47,18,23,21,7,44,1,7,29,75,123,42,3,73,21,28,25,3,590,590
7122,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,801,310,391,351,110,751,20,110,491,1272,2093,721,50,1242,351,471,431,50,10016,1502.4
7124,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,62,24,30,27,9,58,2,9,38,99,163,56,4,97,27,37,34,4,780,780
7126,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,202,78,99,89,28,190,5,28,124,321,528,182,13,314,89,119,109,13,2531,632.75
7127,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,540,209,264,237,74,507,14,74,331,858,1412,486,34,838,237,318,291,34,6758,3379
7128,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,7527,2917,3669,3293,1035,7056,188,1035,4610,11948,19663,6774,471,11666,3293,4422,4046,471,94084,94084
7129,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,3494,1354,1703,1529,480,3275,87,480,2140,5546,9128,3144,218,5415,1529,2053,1878,218,43671,21835.5
7131,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,3272,1268,1595,1432,450,3068,82,450,2004,5195,8549,2945,205,5072,1432,1923,1759,205,40906,20453
7132,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,141,55,69,62,19,132,4,19,86,224,368,127,9,218,62,83,76,9,1763,881.5
7133,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,368,143,179,161,51,345,9,51,225,584,960,331,23,570,161,216,198,23,4598,1149.5
7134,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,59,23,29,26,8,56,2,8,36,94,155,53,4,92,26,35,32,4,742,742
7135,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,124,48,60,54,17,116,3,17,76,197,324,112,8,192,54,73,67,8,1550,1550
7138,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,37,14,18,16,5,35,1,5,23,59,97,33,2,58,16,22,20,2,463,463
7139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7141,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,19,8,9,9,3,18,1,3,12,31,50,17,1,30,9,11,10,1,242,121
7142,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,208,81,102,91,29,195,5,29,128,330,544,187,13,323,91,122,112,13,2603,1301.5
7143,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,660,256,322,289,91,619,17,91,405,1048,1725,594,41,1024,289,388,355,41,8255,8255
7146,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,2877,1115,1403,1259,396,2697,72,396,1762,4567,7516,2589,180,4459,1259,1690,1546,180,35963,17981.5
7148,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1281,496,624,560,176,1201,32,176,784,2033,3345,1153,80,1985,560,752,688,80,16006,16006
7149,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2386,925,1163,1044,328,2237,60,328,1462,3788,6234,2148,149,3699,1044,1402,1283,149,29829,29829
7150,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,87,34,43,38,12,82,2,12,54,139,228,79,6,135,38,51,47,6,1093,1093
7152,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,25,10,12,11,4,24,1,4,16,40,66,23,2,39,11,15,14,2,319,47.85
7155,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,10,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,121,6.05
7156,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,10804,0,0,0,0,0,0,0,0,0,0,0,10804,10804
7157,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,22,9,11,10,3,21,1,3,14,35,58,20,1,35,10,13,12,1,279,13.95
7158,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,246,0,0,0,0,0,0,0,0,0,0,0,246,246
7159,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,19,7,9,8,3,17,1,3,11,30,48,17,1,29,8,11,10,1,233,233
7160,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,19,7,9,8,3,18,1,3,12,30,49,17,1,29,8,11,10,1,236,236
7162,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,715,277,348,313,98,670,18,98,438,1134,1867,643,45,1108,313,420,384,45,8934,4467
7164,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,39,15,19,17,5,37,1,5,24,62,103,35,3,61,17,23,21,3,490,245
7165,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,76,30,37,33,11,71,2,11,47,121,199,69,5,118,33,45,41,5,954,954
7166,0,1,0,1,0,2,0,1,1,2,7,1,0,6,0,1,1,0,24,10,4,5,5,1,10,0,1,6,16,27,9,1,16,5,6,6,1,129,64.5
7167,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,64,25,31,28,9,60,2,9,40,102,168,58,4,100,28,38,35,4,805,805
7168,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,16,6,8,7,2,15,0,2,10,25,41,14,1,24,7,9,8,1,196,98
7169,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,20,8,10,9,3,19,1,3,12,32,53,18,1,31,9,12,11,1,253,253
7170,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,17,7,8,7,2,16,1,2,10,27,44,15,1,26,7,10,9,1,210,210
7171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7173,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,8,3,4,4,1,8,0,1,5,13,21,7,1,13,4,5,4,1,103,103
7175,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,859,333,419,376,118,805,22,118,526,1363,2243,773,54,1331,376,504,462,54,10736,10736
7176,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,415,161,203,182,57,389,10,57,254,659,1085,374,26,644,182,244,223,26,5191,2595.5
7177,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,9,4,5,4,1,9,0,1,6,15,24,8,1,14,4,6,5,1,117,117
7178,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,16,6,8,7,2,15,0,2,10,25,41,14,1,24,7,9,8,1,196,196
7179,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,3887,1506,1895,1701,535,3645,97,535,2381,6171,10156,3499,243,6026,1701,2284,2090,243,48595,48595
7181,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,28,11,14,12,4,26,1,4,17,45,74,25,2,44,12,17,15,2,353,353
7182,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,171,42.75
7184,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,20,8,10,9,3,19,1,3,12,32,52,18,1,31,9,12,11,1,252,252
7186,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,194,75,94,85,27,182,5,27,119,307,506,174,12,300,85,114,104,12,2422,1211
7188,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,271,105,132,119,37,254,7,37,166,431,708,244,17,420,119,159,146,17,3389,1694.5
7190,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,858,333,418,376,118,805,22,118,526,1362,2242,772,54,1330,376,504,461,54,10729,2682.25
7191,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,260,101,127,114,36,243,7,36,159,412,678,234,16,402,114,153,140,16,3248,3248
7192,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,37,14,18,16,5,35,1,5,23,59,97,34,2,58,16,22,20,2,464,232
7193,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,63,24,31,27,9,59,2,9,38,99,163,56,4,97,27,37,34,4,783,783
7194,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1770,686,863,774,243,1659,44,243,1084,2810,4624,1593,111,2743,774,1040,951,111,22123,5530.75
7195,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,94,37,46,41,13,89,2,13,58,150,247,85,6,146,41,56,51,6,1181,59.05
7196,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,466,181,227,204,64,437,12,64,285,739,1217,419,29,722,204,274,250,29,5823,5823
7197,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,1264,0,0,0,0,0,0,0,0,0,0,0,1264,1264
7198,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,782,303,381,342,108,733,20,108,479,1241,2043,704,49,1212,342,459,420,49,9775,9775
7199,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1742,675,849,762,240,1633,44,240,1067,2765,4550,1568,109,2700,762,1023,936,109,21774,10887
7200,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,648,251,316,283,89,607,16,89,397,1028,1692,583,41,1004,283,381,348,41,8097,8097
7201,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,270,105,131,118,37,253,7,37,165,428,704,243,17,418,118,158,145,17,3371,3371
7202,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,10,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,121,30.25
7204,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,6094,2362,2971,2666,838,5713,152,838,3733,9675,15921,5485,381,9446,2666,3580,3276,381,76178,38089
7205,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,2026,785,988,886,279,1899,51,279,1241,3216,5292,1823,127,3140,886,1190,1089,127,25324,1266.2
7206,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,27,10,13,12,4,25,1,4,16,42,70,24,2,41,12,16,14,2,335,167.5
7207,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,362,140,176,158,50,339,9,50,222,574,945,326,23,561,158,213,194,23,4523,4523
7208,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,474,184,231,207,65,444,12,65,290,752,1237,426,30,734,207,278,255,30,5921,2960.5
7209,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,12291,4763,5992,5377,1690,11523,307,1690,7528,19512,32110,11062,768,19051,5377,7221,6606,768,153636,76818
7210,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1454,564,709,636,200,1364,36,200,891,2309,3800,1309,91,2254,636,855,782,91,18181,909.05
7211,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1233,478,601,539,170,1156,31,170,755,1957,3220,1109,77,1910,539,724,663,77,15409,15409
7213,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,6067,2351,2958,2655,834,5688,152,834,3716,9632,15851,5461,379,9404,2655,3565,3261,379,75842,18960.5
7214,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,3224,1250,1572,1411,443,3023,81,443,1975,5119,8424,2902,202,4998,1411,1894,1733,202,40307,40307
7215,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,500,194,244,219,69,469,13,69,306,794,1307,450,31,775,219,294,269,31,6253,6253
7216,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1868,724,911,817,257,1752,47,257,1144,2966,4881,1681,117,2896,817,1098,1004,117,23354,23354
7217,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,35,13,17,15,5,32,1,5,21,55,90,31,2,54,15,20,19,2,432,21.6
7218,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,170,66,83,75,24,160,4,24,104,270,445,153,11,264,75,100,92,11,2131,2131
7219,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,2071,802,1010,906,285,1941,52,285,1268,3287,5409,1864,130,3209,906,1217,1113,130,25885,25885
7221,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,118,46,58,52,16,111,3,16,72,187,308,106,7,183,52,69,63,7,1474,1474
7222,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,52,20,26,23,7,49,1,7,32,83,137,47,3,81,23,31,28,3,653,653
7223,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,11,4,5,5,2,10,0,2,6,17,27,9,1,16,5,6,6,1,133,133
7224,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,13,5,6,6,2,12,0,2,8,20,33,11,1,20,6,8,7,1,161,161
7225,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,71,28,35,31,10,66,2,10,43,112,185,64,5,110,31,42,38,5,888,888
7226,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,11,4,5,5,2,10,0,2,7,17,28,10,1,17,5,6,6,1,137,68.5
7227,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1730,670,843,757,238,1622,43,238,1059,2746,4519,1557,108,2681,757,1016,930,108,21622,21622
7228,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,39,15,19,17,5,37,1,5,24,62,102,35,3,61,17,23,21,3,489,489
7229,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,293,113,143,128,40,274,7,40,179,464,764,263,18,453,128,172,157,18,3654,1827
7230,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1521,589,741,665,209,1426,38,209,931,2414,3973,1369,95,2357,665,893,817,95,19007,9503.5
7231,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,33467,0,0,0,0,0,0,0,0,0,0,0,33467,16733.5
7233,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,10,4,5,4,1,9,0,1,6,16,26,9,1,15,4,6,5,1,123,61.5
7234,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1096,425,534,480,151,1028,27,151,671,1740,2863,986,69,1699,480,644,589,69,13702,13702
7237,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1357,526,661,594,187,1272,34,187,831,2154,3544,1221,85,2103,594,797,729,85,16961,16961
7238,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,8,3,4,4,1,8,0,1,5,13,22,8,1,13,4,5,5,1,106,53
7241,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,395,153,192,173,54,370,10,54,242,627,1031,355,25,612,173,232,212,25,4935,2467.5
7242,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,99,39,48,44,14,93,3,14,61,158,259,89,6,154,44,58,53,6,1242,1242
7243,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,72,28,35,32,10,68,2,10,44,115,189,65,5,112,32,42,39,5,905,452.5
7244,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,84091,0,0,0,0,0,0,0,0,0,0,0,84091,84091
7245,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,6252,2423,3048,2735,860,5861,156,860,3829,9924,16332,5626,391,9690,2735,3673,3360,391,78146,78146
7247,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,35,14,17,15,5,33,1,5,21,55,91,31,2,54,15,21,19,2,436,218
7248,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,13,5,7,6,2,13,0,2,8,21,35,12,1,21,6,8,7,1,168,168
7251,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,11,5,6,5,2,11,0,2,7,18,30,10,1,18,5,7,6,1,145,36.25
